CollectionTime,6/26/2024 3:11:27 PM
ExposureUsed,30
CalibratedSpectrum
1849.8181921892697,2561
1851.7936515241558,2521
1853.7686197234098,2456
1855.7430970494815,2515
1857.7170837649014,2526
1859.6905801322787,2508
1861.6635864143004,2472
1863.6361028737338,2563
1865.608129773424,2571
1867.5796673762961,2554
1869.5507159453537,2554
1871.521275743678,2467
1873.4913470344313,2484
1875.4609300808534,2528
1877.4300251462632,2499
1879.3986324940588,2470
1881.366752387717,2573
1883.3343850907936,2516
1885.3015308669228,2478
1887.268189979819,2512
1889.2343626932739,2550
1891.2000492711595,2585
1893.1652499774254,2590
1895.1299650761011,2573
1897.0941948312952,2526
1899.0579395071945,2467
1901.0211993680641,2516
1902.98397467825,2570
1904.9462657021745,2583
1906.9080727043415,2521
1908.869395949332,2472
1910.8302357018065,2533
1912.790592226504,2552
1914.7504657882428,2566
1916.7098566519212,2524
1918.6687650825133,2530
1920.6271913450764,2470
1922.5851357047422,2527
1924.5425984267245,2609
1926.499579776314,2493
1928.4560800188833,2544
1930.4120994198802,2559
1932.367638244833,2536
1934.32269675935,2539
1936.2772752291175,2574
1938.231373919899,2576
1940.1849930975404,2491
1942.1381330279637,2477
1944.0907939771696,2500
1946.0429762112412,2456
1947.9946799963363,2541
1949.9459055986945,2530
1951.896653284633,2605
1953.8469233205478,2496
1955.7967159729142,2593
1957.7460315082863,2552
1959.6948701932974,2526
1961.6432322946594,2613
1963.5911180791632,2521
1965.5385278136787,2450
1967.4854617651545,2500
1969.4319202006182,2471
1971.377903387176,2503
1973.3234115920136,2516
1975.268445082395,2569
1977.2130041256642,2571
1979.1570889892423,2536
1981.1006999406304,2550
1983.04383724741,2555
1984.986501177238,2456
1986.928691997853,2591
1988.8704099770712,2515
1990.811655382789,2483
1992.7524284829801,2551
1994.692729545698,2567
1996.6325588390755,2517
1998.5719166313224,2607
2000.5108031907307,2627
2002.4492187856677,2502
2004.387163684583,2565
2006.3246381560011,2591
2008.2616424685298,2529
2010.1981768908527,2506
2012.1342416917332,2500
2014.069837140014,2556
2016.0049635046162,2462
2017.9396210545406,2553
2019.8738100588666,2423
2021.8075307867502,2485
2023.740783507431,2461
2025.6735684902228,2423
2027.6058860045214,2557
2029.5377363198004,2674
2031.4691197056118,2562
2033.4000364315875,2569
2035.3304867674374,2503
2037.260470982952,2505
2039.189989347998,2505
2041.1190421325232,2483
2043.047629606554,2461
2044.9757520401945,2577
2046.9034097036288,2531
2048.8306028671195,2534
2050.7573318010086,2520
2052.683596775716,2508
2054.609398061742,2528
2056.5347359296647,2538
2058.4596106501403,2519
2060.384022493906,2577
2062.3079717317764,2509
2064.231458634646,2578
2066.1544834734873,2541
2068.077046519352,2465
2069.99914804337,2546
2071.9207883167524,2508
2073.8419676107865,2536
2075.7626861968406,2499
2077.6829443463607,2525
2079.6027423308715,2486
2081.522080421977,2499
2083.440958891362,2520
2085.359378010786,2538
2087.2773380520907,2555
2089.194839287196,2629
2091.111881988101,2529
2093.0284664268825,2448
2094.9445928756973,2572
2096.86026160678,2553
2098.775472892446,2556
2100.690227005088,2484
2102.604524217178,2545
2104.5183648012676,2571
2106.431749029985,2567
2108.34467717604,2546
2110.2571495122206,2499
2112.169166311393,2545
2114.080727846503,2500
2115.9918343905747,2563
2117.902486216711,2506
2119.8126835980956,2576
2121.722426807987,2478
2123.6317161197285,2488
2125.5405518067364,2610
2127.448934142509,2567
2129.356863400624,2561
2131.264339854737,2536
2133.1713637785815,2588
2135.077935445972,2557
2136.9840551308002,2597
2138.889723107037,2515
2140.7949396487334,2566
2142.699705030018,2508
2144.6040195250994,2587
2146.507883408264,2609
2148.4112969538774,2510
2150.3142604363848,2538
2152.2167741303097,2513
2154.1188383102535,2571
2156.0204532508997,2488
2157.9216192270064,2529
2159.822336513414,2493
2161.7226053850413,2511
2163.622426116884,2453
2165.5217989840185,2465
2167.4207242616,2582
2169.319202224862,2513
2171.2172331491165,2504
2173.1148173097563,2512
2175.0119549822507,2493
2176.90864644215,2527
2178.8048919650823,2520
2180.7006918267534,2558
2182.596046302952,2530
2184.4909556695407,2553
2186.3854202024645,2557
2188.279440177746,2547
2190.173015871487,2469
2192.066147559868,2463
2193.958835519149,2471
2195.851080025667,2510
2197.7428813558417,2551
2199.6342397861667,2433
2201.5251555932186,2461
2203.415629053651,2490
2205.3056604441986,2513
2207.19525004167,2551
2209.084398122958,2474
2210.9731049650327,2485
2212.861370844941,2520
2214.749196039812,2499
2216.636580826851,2491
2218.523525483344,2510
2220.410030286655,2546
2222.296095514226,2553
2224.1817214435805,2538
2226.066908352319,2570
2227.951656518121,2521
2229.835966218746,2629
2231.71983773203,2566
2233.6032713358913,2469
2235.486267308324,2516
2237.3688259274036,2534
2239.2509474712824,2474
2241.132632218193,2556
2243.013880446447,2555
2244.8946924344323,2509
2246.7750684606203,2552
2248.6550088035574,2604
2250.534513741871,2521
2252.413583554265,2522
2254.292218519526,2488
2256.170418916517,2421
2258.0481850241786,2451
2259.925517121534,2540
2261.8024154876825,2498
2263.678880401803,2545
2265.5549121431536,2443
2267.430510991071,2512
2269.305677224971,2529
2271.180411124348,2597
2273.0547129687766,2561
2274.9285830379076,2530
2276.8020216114737,2461
2278.6750289692845,2430
2280.5476053912294,2480
2282.4197511572766,2484
2284.2914665474727,2511
2286.162751841943,2496
2288.0336073208937,2538
2289.904033264608,2521
2291.774029953448,2404
2293.6435976678554,2499
2295.5127366883517,2530
2297.381447295534,2512
2299.2497297700825,2491
2301.1175843927526,2604
2302.9850114443825,2511
2304.852011205885,2600
2306.7185839582553,2549
2308.5847299825664,2477
2310.4504495599676,2588
2312.3157429716925,2553
2314.1806104990483,2572
2316.0450524234247,2553
2317.9090690262888,2580
2319.772660589186,2535
2321.635827393742,2592
2323.498569721661,2532
2325.3608878547248,2489
2327.2227820747967,2576
2329.0842526638157,2567
2330.945299903803,2618
2332.805924076857,2504
2334.6661254651535,2555
2336.525904350951,2499
2338.3852610165827,2520
2340.244195744464,2539
2342.102708817088,2570
2343.9608005170253,2486
2345.8184711269287,2499
2347.675720929526,2494
2349.532550207628,2544
2351.38895924412,2507
2353.24494832197,2482
2355.100517724223,2582
2356.955667734004,2576
2358.810398634514,2601
2360.664710709037,2522
2362.5186042409337,2486
2364.3720795136437,2510
2366.225136810686,2559
2368.0777764156583,2588
2369.929998612237,2551
2371.7818036841777,2603
2373.633191915315,2510
2375.484163589562,2505
2377.3347189909114,2573
2379.184858403434,2512
2381.03458211128,2634
2382.8838903986775,2523
2384.732783549936,2460
2386.5812618494406,2567
2388.4293255816588,2546
2390.2769750311327,2532
2392.1242104824883,2534
2393.971032220427,2583
2395.8174405297295,2608
2397.6634356952563,2559
2399.509018001947,2593
2401.3541877348193,2546
2403.1989451789705,2672
2405.043290619576,2649
2406.8872243418905,2578
2408.730746631247,2537
2410.5738577730594,2603
2412.4165580528183,2672
2414.258847756095,2611
2416.100727168537,2593
2417.9421965758734,2624
2419.783256263912,2685
2421.623906518538,2686
2423.4641476257157,2713
2425.303979871491,2730
2427.143403541984,2718
2428.9824189233977,2734
2430.821026302012,2691
2432.6592259641866,2800
2434.497018196361,2886
2436.33440328505,2689
2438.171381516851,2816
2440.00795317844,2728
2441.844118556569,2731
2443.6798779380724,2759
2445.5152316098606,2685
2447.3501798589255,2733
2449.1847229723357,2755
2451.0188612372403,2647
2452.8525949408663,2637
2454.6859243705203,2572
2456.518849813587,2622
2458.3513715575314,2619
2460.183489889895,2594
2462.015205098301,2578
2463.8465174704493,2598
2465.67742729412,2579
2467.5079348571717,2635
2469.338040447542,2581
2471.1677443532476,2631
2472.9970468623833,2598
2474.825948263123,2526
2476.6544488437207,2620
2478.482548892508,2603
2480.310248697896,2542
2482.137548548374,2497
2483.9644487325118,2575
2485.790949538956,2575
2487.617051256433,2559
2489.44275417375,2470
2491.26805857979,2582
2493.0929647635157,2546
2494.917473013971,2613
2496.741583620276,2566
2498.5652968716304,2559
2500.3886130573137,2697
2502.2115324666834,2653
2504.0340553891765,2642
2505.856182114308,2604
2507.6779129316733,2574
2509.499248130945,2661
2511.3201880018764,2530
2513.140732834298,2578
2514.9608829181198,2581
2516.780638543331,2602
2518.6,2600
2520.418967578273,2614
2522.237541568376,2642
2524.0557222606144,2589
2525.8735099453706,2529
2527.6909049131086,2529
2529.507907454368,2523
2531.32451785977,2568
2533.140736420014,2576
2534.9565634258774,2521
2536.771999168218,2522
2538.5870439379714,2531
2540.4016980261526,2530
2542.2159617238544,2613
2544.02983532225,2501
2545.8433191125914,2588
2547.656413386209,2606
2549.4691184345115,2520
2551.2814345489874,2515
2553.093362021204,2478
2554.904901142808,2563
2556.716052205523,2526
2558.526815501153,2594
2560.3371913215824,2567
2562.147179958771,2494
2563.956781704761,2523
2565.7659968516705,2531
2567.5748256916986,2454
2569.3832685171224,2498
2571.1913256202984,2621
2572.9989972936614,2541
2574.806283829725,2561
2576.613185521084,2558
2578.4197026604074,2494
2580.2258355404483,2526
2582.031584454035,2432
2583.836949694077,2451
2585.6419315535613,2521
2587.4465303255533,2517
2589.2507463032002,2562
2591.0545797797245,2441
2592.8580310484303,2510
2594.6611004026995,2472
2596.463788135992,2465
2598.266094541849,2572
2600.0680199138874,2429
2601.869564545807,2519
2603.670728731383,2508
2605.4715127644704,2568
2607.2719169390048,2541
2609.071941548998,2463
2610.8715868885433,2508
2612.670853251811,2515
2614.469740933052,2463
2616.268250226594,2412
2618.0663814268455,2469
2619.864134828292,2403
2621.6615107255006,2513
2623.458509413115,2523
2625.2551311858597,2516
2627.0513763385347,2472
2628.8472451660223,2511
2630.6427379632833,2501
2632.4378550253564,2561
2634.232596647359,2555
2636.026963124488,2444
2637.8209547520187,2452
2639.6145718253065,2528
2641.407814639785,2549
2643.200683490966,2537
2644.9931786744414,2477
2646.7853004858807,2499
2648.577049221034,2571
2650.3684251757277,2423
2652.1594286458712,2464
2653.9500599274484,2445
2655.740319316525,2552
2657.5302071092437,2461
2659.3197236018286,2466
2661.10886909058,2569
2662.8976438718782,2461
2664.686048242183,2491
2666.4740824980327,2550
2668.2617469360443,2486
2670.0490418529134,2523
2671.8359675454153,2547
2673.622524310403,2573
2675.408712444811,2528
2677.1945322456495,2514
2678.979984010009,2505
2680.76506803506,2527
2682.5497846180497,2529
2684.334134056306,2499
2686.1181166472343,2581
2687.9017326883213,2491
2689.6849824771293,2522
2691.4678663113013,2441
2693.2503844885596,2392
2695.032537306705,2449
2696.8143250636167,2530
2698.5957480572542,2464
2700.3768065856534,2508
2702.1575009469316,2487
2703.937831439283,2480
2705.717798360982,2511
2707.4974020103837,2489
2709.276642685917,2506
2711.055520686095,2536
2712.834036309506,2447
2714.612189854819,2572
2716.389981620782,2561
2718.1674119062204,2498
2719.944481010041,2484
2721.721189231226,2476
2723.4975368688415,2533
2725.273524222027,2484
2727.0491515900053,2403
2728.824419272075,2439
2730.5993275676146,2443
2732.3738767760838,2564
2734.148067197016,2506
2735.921899130031,2472
2737.6953728748194,2520
2739.468488731156,2475
2741.2412469988926,2467
2743.0136479779617,2449
2744.785691968372,2488
2746.5573792702116,2371
2748.3287101836504,2492
2750.099685008934,2529
2751.870304046388,2500
2753.640567596418,2415
2755.4104759595057,2454
2757.1800294362156,2514
2758.949228327187,2505
2760.7180729331412,2473
2762.486563554877,2420
2764.254700493272,2475
2766.022484049284,2427
2767.789914523947,2448
2769.5569922183786,2455
2771.3237174337705,2504
2773.090090471394,2432
2774.8561116326036,2438
2776.6217812188274,2490
2778.3870995315756,2463
2780.1520668724356,2495
2781.9166835430747,2487
2783.6809498452394,2516
2785.444866080754,2702
2787.2084325515225,2504
2788.971649559527,2511
2790.73451740683,2518
2792.4970363955713,2575
2794.2592068279705,2483
2796.0210290063264,2562
2797.7825032330147,2486
2799.543629810493,2532
2801.304409041296,2535
2803.0648412280366,2506
2804.8249266734088,2465
2806.5846656801846,2508
2808.344058551212,2490
2810.1031055894246,2560
2811.8618070978273,2518
2813.6201633795085,2537
2815.378174737636,2556
2817.1358414754536,2482
2818.893163896285,2519
2820.6501423035334,2487
2822.4067770006814,2517
2824.1630682912883,2507
2825.9190164789957,2496
2827.6746218675207,2544
2829.429884760661,2535
2831.184805462294,2514
2832.9393842763743,2492
2834.693621506936,2528
2836.4475174580916,2489
2838.201072434034,2503
2839.954286739034,2504
2841.707160677441,2479
2843.459694553685,2495
2845.2118886722724,2471
2846.96374333779,2570
2848.7152588549034,2556
2850.4664355283567,2515
2852.217273662973,2370
2853.9677735636546,2533
2855.7179355353833,2531
2857.4677598832186,2563
2859.217246912299,2501
2860.9663969278427,2494
2862.715210235146,2538
2864.4636871395846,2470
2866.211827946614,2532
2867.9596329617652,2437
2869.7071024906536,2559
2871.4542368389684,2461
2873.20103631248,2489
2874.947501217038,2534
2876.6936318585695,2593
2878.4394285430812,2424
2880.1848915766604,2570
2881.9300212654707,2497
2883.6748179157553,2609
2885.4192818338374,2511
2887.1634133261173,2488
2888.907212699077,2479
2890.6506802592744,2498
2892.393816313348,2550
2894.1366211680142,2523
2895.8790951300693,2483
2897.621238506388,2467
2899.363051603925,2474
2901.1045347297118,2465
2902.8456881908596,2577
2904.58651229456,2580
2906.327007348081,2477
2908.067173658772,2470
2909.8070115340597,2522
2911.5465212814497,2554
2913.285703208527,2516
2915.0245576229563,2482
2916.7630848324807,2454
2918.5012851449196,2458
2920.2391588681758,2553
2921.976706310227,2448
2923.7139277791334,2537
2925.4508235830313,2461
2927.187394030137,2560
2928.923639428745,2506
2930.6595600872306,2540
2932.395156314046,2486
2934.1304284177218,2457
2935.8653767068713,2510
2937.6000014901815,2544
2939.3343030764227,2549
2941.068281774442,2639
2942.8019378931644,2565
2944.5352717415976,2538
2946.2682836288236,2509
2948.0009738640065,2582
2949.7333427563885,2601
2951.465390615289,2555
2953.1971177501086,2596
2954.9285244703265,2465
2956.6596110855,2536
2958.3903779052657,2553
2960.1208252393385,2459
2961.8509533975125,2499
2963.5807626896617,2586
2965.3102534257378,2506
2967.0394259157715,2564
2968.768280469873,2488
2970.496817398232,2569
2972.2250370111146,2461
2973.952939618869,2527
2975.6805255319196,2554
2977.4077950607707,2480
2979.134748516006,2432
2980.861386208289,2462
2982.587708448359,2499
2984.313715547037,2526
2986.039407815222,2491
2987.764785563891,2493
2989.489849104102,2500
2991.2145987469908,2486
2992.9390348037705,2520
2994.6631575857346,2449
2996.3869674042576,2364
2998.1104645707887,2422
2999.83364939686,2390
3001.5565221940783,2433
3003.2790832741334,2461
3005.0013329487924,2577
3006.7232715298996,2480
3008.4448993293804,2443
3010.166216659239,2442
3011.887223831558,2417
3013.607921158498,2398
3015.3283089522993,2448
3017.0483875252826,2452
3018.7681571898443,2415
3020.4876182584626,2434
3022.2067710436927,2394
3023.9256158581707,2459
3025.644153014609,2435
3027.362382825801,2526
3029.0803056046193,2459
3030.797921664012,2589
3032.5152313170106,2530
3034.2322348767225,2457
3035.9489326563353,2578
3037.665324969115,2507
3039.3814121284063,2418
3041.097194447633,2489
3042.812672240299,2517
3044.5278458199855,2501
3046.2427155003525,2394
3047.9572815951406,2488
3049.671544418167,2503
3051.38550428333,2418
3053.0991615046073,2497
3054.812516396051,2520
3056.5255692717974,2473
3058.2383204460575,2427
3059.9507702331257,2504
3061.662918947372,2480
3063.3747669032446,2443
3065.0863144152736,2427
3066.7975617980674,2451
3068.508509366309,2504
3070.219157434767,2514
3071.9295063182844,2507
3073.639556331785,2523
3075.3493077902704,2518
3077.058761008821,2477
3078.7679163025964,2439
3080.476773986837,2413
3082.1853343768594,2464
3083.89359778806,2477
3085.6015645359153,2426
3087.3092349359786,2504
3089.016609303884,2467
3090.7236879553434,2551
3092.4304712061476,2513
3094.136959372166,2451
3095.843152769349,2481
3097.5490517137237,2489
3099.2546565213966,2469
3100.959967508554,2464
3102.66498499146,2463
3104.3697092864577,2591
3106.0741407099695,2506
3107.778279578498,2492
3109.482126208622,2548
3111.1856809170004,2482
3112.8889440203716,2441
3114.5919158355528,2490
3116.294596679439,2528
3117.996986869006,2511
3119.6990867213062,2477
3121.4008965534726,2576
3123.102416682717,2540
3124.803647426329,2531
3126.5045891016784,2510
3128.205242026213,2538
3129.90560651746,2549
3131.605682893025,2569
3133.3054714705922,2482
3135.0049725679282,2701
3136.7041865028714,2544
3138.4031135933465,2469
3140.101754157353,2469
3141.800108512971,2392
3143.498176978357,2501
3145.1959598717494,2488
3146.8934575114636,2411
3148.5906702158954,2485
3150.2875983035183,2464
3151.9842420928853,2475
3153.680601902627,2592
3155.376678051456,2400
3157.07247085816,2439
3158.767980641609,2424
3160.463207720748,2457
3162.158152414606,2452
3163.8528150422862,2448
3165.5471959229726,2442
3167.2412953759303,2489
3168.9351137204976,2457
3170.628651276098,2441
3172.3219083622307,2494
3174.014885298474,2457
3175.707582404485,2444
3177.4000000000005,2548
3179.092138404835,2513
3180.7839979388846,2537
3182.47557892212,2503
3184.166881674594,2545
3185.8579065164386,2488
3187.5486537678626,2518
3189.2391237491547,2518
3190.9293167806827,2553
3192.6192331828934,2491
3194.3088732763117,2643
3195.998237381542,2513
3197.687325819268,2538
3199.376138910251,2524
3201.064676975334,2463
3202.7529403354347,2455
3204.4409293115523,2465
3206.1286442247647,2572
3207.816085396229,2525
3209.5032531471825,2513
3211.190147798936,2431
3212.8767696728846,2587
3214.5631190905015,2537
3216.2491963733373,2425
3217.9350018430214,2477
3219.6205358212637,2412
3221.305798629851,2444
3222.990790590651,2468
3224.6755120256103,2427
3226.359963256751,2441
3228.0441446061795,2445
3229.7280563960758,2429
3231.411698948703,2453
3233.0950725863995,2425
3234.778177631587,2528
3236.461014406761,2486
3238.1435832345005,2505
3239.8258844374595,2519
3241.507918338374,2548
3243.1896852600576,2519
3244.8711855254023,2436
3246.552419457381,2486
3248.233387379042,2469
3249.914089613516,2476
3251.59452648401,2491
3253.274698313813,2471
3254.95460542629,2537
3256.6342481448855,2532
3258.313626793125,2447
3259.9927416946084,2420
3261.6715931730196,2345
3263.3501815521176,2472
3265.0285071557437,2373
3266.706570307815,2521
3268.3843713323286,2453
3270.0619105533615,2444
3271.739188295068,2470
3273.4162048816834,2543
3275.0929606375184,2512
3276.769455886966,2507
3278.445690954498,2550
3280.1216661646613,2502
3281.797381842087,2407
3283.4728383114807,2496
3285.1480358976296,2344
3286.8229749253996,2446
3288.4976557197333,2509
3290.172078605655,2466
3291.846243908266,2353
3293.5201519527463,2469
3295.193803064357,2443
3296.8671975684374,2366
3298.5403357904024,2388
3300.21321805575,2454
3301.8858446900567,2500
3303.558216018975,2444
3305.23033236824,2519
3306.9021940636603,2447
3308.57380143113,2450
3310.2451547966184,2501
3311.916254486174,2465
3313.5871008259246,2551
3315.2576941420766,2537
3316.9280347609147,2452
3318.5981230088046,2450
3320.2679592121895,2425
3321.9375436975924,2454
3323.606876791612,2394
3325.27595882093,2378
3326.944790112305,2486
3328.6133709925753,2439
3330.2817017886573,2412
3331.949782827547,2488
3333.617614436319,2435
3335.2851969421245,2524
3336.952530672199,2479
3338.619615953853,2455
3340.286453114475,2496
3341.9530424815357,2482
3343.619384382583,2693
3345.2854791452437,2530
3346.951327097224,2504
3348.6169285663073,2483
3350.2822838803577,2523
3351.947393367319,2485
3353.61225735521,2505
3355.2768761721345,2489
3356.9412501462693,2514
3358.605379605873,2613
3360.2692648792827,2477
3361.9329062949146,2482
3363.596304181263,2500
